id,defects
102933,0.29457621419689295
102934,0.7022057063828713
102935,0.2910976410870871
102936,0.1876164037616362
102937,0.10053045858766277
102938,0.06630493522145896
102939,0.18388304760141413
102940,0.06788127103262216
102941,0.14886471831352716
102942,0.28826172150800833
102943,0.06728116244728084
102944,0.10563148963979145
102945,0.17428239646147473
102946,0.06847875179841831
102947,0.7289038941960355
102948,0.21092475119252102
102949,0.5638501345768502
102950,0.09527553203434828
102951,0.5114024445765313
102952,0.7308449780643186
102953,0.10878642709076951
102954,0.10836955398472221
102955,0.4874058260073374
102956,0.055888580117202775
102957,0.15431047850405433
102958,0.48597083537895475
102959,0.07816323247190919
102960,0.07753682948930297
102961,0.4499637715662891
102962,0.07659639418208085
102963,0.1830053614376412
102964,0.0768629861827981
102965,0.25829836928418975
102966,0.22290042709787444
102967,0.6848497092793837
102968,0.10812592935454705
102969,0.06328739104839556
102970,0.32705990223502657
102971,0.11859768872325308
102972,0.7583051254303814
102973,0.7657454263950653
102974,0.6354792692277047
102975,0.06210512729137798
102976,0.30080104549281633
102977,0.08170093865960763
102978,0.6414379794456818
102979,0.48314068733461624
102980,0.1585510295360963
102981,0.24358027720853623
102982,0.13704813814296618
102983,0.06237347326188837
102984,0.3693184159769594
102985,0.17485167878347072
102986,0.1317280321421926
102987,0.12321378496649511
102988,0.11429843706414551
102989,0.11306678427069176
102990,0.15590174326156944
102991,0.13338550323337275
102992,0.45729368066079307
102993,0.6863078902856119
102994,0.6811095865599914
102995,0.07442537876303745
102996,0.18703624411194825
102997,0.11537240012109383
102998,0.05601043199655635
102999,0.06076060806760302
103000,0.14858276214658933
103001,0.12265904854311134
103002,0.10606247201702225
103003,0.2210667172589484
103004,0.41788760000053865
103005,0.6227326252074918
103006,0.6178083741168288
103007,0.08903404525412166
103008,0.10704058751485486
103009,0.08861621738124395
103010,0.14436732258787371
103011,0.14747351209575663
103012,0.19671593772926804
103013,0.21106255000474106
103014,0.057328856572591735
103015,0.2172478701867915
103016,0.44196548286053094
103017,0.3889613339161314
103018,0.2892767788614266
103019,0.05873754399763963
103020,0.09203214708804722
103021,0.05691124399697362
103022,0.6201726974315349
103023,0.08012294859161051
103024,0.16847572254841248
103025,0.10136014028345915
103026,0.3699449051911172
103027,0.226386779119819
103028,0.14121987023006352
103029,0.1693874786847358
103030,0.11691759743357004
103031,0.062132919400779696
103032,0.0713862942544253
103033,0.059276641591618114
103034,0.1394931434737469
103035,0.4626215255548695
103036,0.26017012055227023
103037,0.08993240944506989
103038,0.21109320118155023
103039,0.1622961859877827
103040,0.4645135248720821
103041,0.06687405840271737
103042,0.16318673393956287
103043,0.13405645936568056
103044,0.16162507216074753
103045,0.20991237501439702
103046,0.11611732002645701
103047,0.25395114977539246
103048,0.14944708023236025
103049,0.5741224081579229
103050,0.6866312224135724
103051,0.08645085613603323
103052,0.17564160375526333
103053,0.053828175157444834
103054,0.11107820086244673
103055,0.06696975481974526
103056,0.08954656291238693
103057,0.4371275977617557
103058,0.7366214196694856
103059,0.3805149004186184
103060,0.5756624583436163
103061,0.7452920746298891
103062,0.33212611249771623
103063,0.40974622026754565
103064,0.13819908743476528
103065,0.13849372509966376
103066,0.061364175193590595
103067,0.11735989822921428
103068,0.2203529276868859
103069,0.17515109744530644
103070,0.8182369055463633
103071,0.32680142556299885
103072,0.17597403582312884
103073,0.05809182666853714
103074,0.13822669608958538
103075,0.2353418122356707
103076,0.06809283952358443
103077,0.18075565140536992
103078,0.05645403809029681
103079,0.5704964904415909
103080,0.14948942041673272
103081,0.517975974778059
103082,0.23252407717544774
103083,0.13670867146218388
103084,0.25766847954960387
103085,0.10502593031643545
103086,0.06877166439389892
103087,0.15950537109572255
103088,0.16340511580713662
103089,0.08918206207817793
103090,0.7093899165534521
103091,0.059557449440351164
103092,0.1167449339347315
103093,0.1793106528193175
103094,0.6234981935818099
103095,0.2868902669578986
103096,0.27991926918302923
103097,0.4667299800880254
103098,0.09092574520992362
103099,0.0780036347042511
103100,0.06367727010013638
103101,0.6498236351501024
103102,0.3958580930476165
103103,0.1962823756786006
103104,0.05164356447900215
103105,0.09796906286148321
103106,0.23104056699501713
103107,0.05714825931377503
103108,0.05909994922524269
103109,0.05878320234572365
103110,0.26249650662332963
103111,0.06094852216967001
103112,0.0647121537389262
103113,0.10043419150434205
103114,0.06018061607384857
103115,0.05804221148981385
103116,0.5952863966127357
103117,0.5864056760470439
103118,0.2777281595395877
103119,0.12559658430068962
103120,0.17074353438665488
103121,0.6978722856064955
103122,0.11557631380781716
103123,0.07343707030163907
103124,0.09094758412235736
103125,0.18872663322175864
103126,0.2807424521307859
103127,0.15110961820252172
103128,0.06061264724956203
103129,0.15852710277441442
103130,0.06717646033509704
103131,0.07821116397379252
103132,0.13413874745495638
103133,0.053607534155345415
103134,0.5200329899627155
103135,0.06483895795196193
103136,0.11276179229393714
103137,0.08733540602326992
103138,0.4530755277709074
103139,0.06362778250642731
103140,0.669939703710105
103141,0.059225963316044745
103142,0.06420528698569318
103143,0.10363839194030491
103144,0.21138202100057638
103145,0.1915416360604474
103146,0.19171224107940957
103147,0.6156467898865998
103148,0.10554743172732875
103149,0.06000162822115937
103150,0.170330899582233
103151,0.2506265169653246
103152,0.393303641407195
103153,0.09560398856262065
103154,0.5711031316638556
103155,0.43719732608286127
103156,0.057949835681147345
103157,0.17905728601045803
103158,0.1616718056817999
103159,0.3113458308914638
103160,0.05873103316959778
103161,0.07341345159791898
103162,0.11484188057763553
103163,0.43360937469851163
103164,0.057114514874193174
103165,0.09356234920804245
103166,0.7913686803617221
103167,0.17876054211163184
103168,0.4636958257135499
103169,0.664583502191727
103170,0.05859550955566586
103171,0.06144770767731576
103172,0.7013782765353959
103173,0.5794737744828191
103174,0.2326976608006035
103175,0.0806818853835526
103176,0.2555780650213532
103177,0.4231611212209443
103178,0.1455038841284516
103179,0.17405185197936107
103180,0.6349528563366196
103181,0.08039205935100584
103182,0.06850861439901339
103183,0.07362042420838875
103184,0.13608593837738053
103185,0.08911343638610307
103186,0.09560739273374239
103187,0.508812091727405
103188,0.7326114766366576
103189,0.057912984428294206
103190,0.4009311662381087
103191,0.05809652298415094
103192,0.12478636738843091
103193,0.36149690006309443
103194,0.06060279940624358
103195,0.06352591288446593
103196,0.46725118119661585
103197,0.39142495907349434
103198,0.11716665002082088
103199,0.22175819602525026
103200,0.5457745348088995
103201,0.10669384595637531
103202,0.12010421260372718
103203,0.5180079201243398
103204,0.2868684942413837
103205,0.11348594605273514
103206,0.05235682450109254
103207,0.21496076818623383
103208,0.10370822947144845
103209,0.13778761215600488
103210,0.05958663990241519
103211,0.05422374623873042
103212,0.06540478459970918
103213,0.07881539549134906
103214,0.15949964140937475
103215,0.05924425420090074
103216,0.19227683111513066
103217,0.13503163095530357
103218,0.1538130181431172
103219,0.09785870686057016
103220,0.41425102149367604
103221,0.16538719099790156
103222,0.18148801637822093
103223,0.8160525828049201
103224,0.06008811434634331
103225,0.2393612038578348
103226,0.12350706696249586
103227,0.08914753071006866
103228,0.6546556607311501
103229,0.07146529767351059
103230,0.08214618225572742
103231,0.5774848998277238
103232,0.679189208715087
103233,0.17937641991707992
103234,0.055806635792082705
103235,0.08734040683301889
103236,0.7934728347640435
103237,0.08772107862640591
103238,0.06473338573688231
103239,0.09957741860338369
103240,0.11012989349879007
103241,0.3644118535059762
103242,0.42281053351862696
103243,0.10454915035286025
103244,0.0707389242728248
103245,0.44451524619332355
103246,0.0669234174737684
103247,0.06393767713734408
103248,0.12055361545171643
103249,0.811487174115332
103250,0.09079140989953943
103251,0.0618648363987527
103252,0.3168879896414956
103253,0.5887657454381818
103254,0.17425462223981603
103255,0.06368575058928198
103256,0.061574377859477746
103257,0.055358292727608956
103258,0.20195802560404108
103259,0.06547797482697076
103260,0.08363870133030135
103261,0.06265801419682852
103262,0.4977911200757807
103263,0.06417002962535218
103264,0.3358252298852387
103265,0.18554922217783176
103266,0.2783782671218038
103267,0.06598905458684476
103268,0.08762775700241729
103269,0.09085228242926231
103270,0.07790465483442433
103271,0.565287753910803
103272,0.20154521694229047
103273,0.10346241102909588
103274,0.098827631676726
103275,0.29804116881517606
103276,0.18863274440125063
103277,0.5382851210011463
103278,0.06405655883245044
103279,0.09182066086749727
103280,0.25866989743450775
103281,0.2857173653222438
103282,0.15361092106025806
103283,0.6286104118964284
103284,0.07150772161846025
103285,0.2810556696773204
103286,0.10950597088221267
103287,0.1735817761408526
103288,0.07310815337116122
103289,0.06454555584797546
103290,0.7898008503741468
103291,0.053749704205684194
103292,0.334828235615768
103293,0.11571506606676762
103294,0.07100479474772248
103295,0.17384761204204904
103296,0.08568243497356494
103297,0.30740076788416953
103298,0.058947786415880936
103299,0.07205223269045909
103300,0.7615150220876559
103301,0.1367718342159038
103302,0.06534765035941383
103303,0.5363876334373283
103304,0.14115994569281404
103305,0.18060215581726222
103306,0.05802276610770438
103307,0.13988234715469905
103308,0.059315439571400314
103309,0.17098823685403064
103310,0.2656674393187005
103311,0.43816298182410834
103312,0.09068317662560034
103313,0.11274448119317385
103314,0.07616818507438101
103315,0.10674439236139317
103316,0.3033478687857928
103317,0.05794574185191789
103318,0.11052809176853118
103319,0.7255748023323056
103320,0.1566558981561507
103321,0.471930275525512
103322,0.06314414520494452
103323,0.6017833965499484
103324,0.17890122170306808
103325,0.16497405401349913
103326,0.2883725766432547
103327,0.0934361811747565
103328,0.07434848451139418
103329,0.17791304765105775
103330,0.5206890645022879
103331,0.14955024681354864
103332,0.13507209266999426
103333,0.16197230588385295
103334,0.06639848996621998
103335,0.10301328514307954
103336,0.603943129107335
103337,0.7303396288005879
103338,0.10673873193554949
103339,0.21903199381761154
103340,0.05560441849659592
103341,0.2590196435358231
103342,0.22892230461263893
103343,0.07263694643061712
103344,0.09693978606052613
103345,0.796201452398381
103346,0.2997099641551057
103347,0.609620044545984
103348,0.6853804042043615
103349,0.5986855663982492
103350,0.20768424608735386
103351,0.3513769305997527
103352,0.10589899850872614
103353,0.06917403401890056
103354,0.08933405387437006
103355,0.4142625945831876
103356,0.54382315783695
103357,0.06052055366237983
103358,0.5303724245222255
103359,0.0698311737951332
103360,0.09941518869658571
103361,0.6037489549382888
103362,0.14112288985292357
103363,0.7240212852669524
103364,0.08308526762795959
103365,0.05750850900851008
103366,0.11990134958176378
103367,0.10611060083643985
103368,0.33085916877636945
103369,0.11202483868128929
103370,0.2950930157862171
103371,0.06440194259116941
103372,0.1136191844765572
103373,0.1553827395293137
103374,0.218840387915948
103375,0.3241927994054483
103376,0.11523699617632639
103377,0.321502776215179
103378,0.058965490689620224
103379,0.05480097554255818
103380,0.06296417601228879
103381,0.15182583832585655
103382,0.7367223350427042
103383,0.5321879259414712
103384,0.09853950307091473
103385,0.19071998928532347
103386,0.056042989890730865
103387,0.17467741507213597
103388,0.0793024511674322
103389,0.42793367506696883
103390,0.4493018360641922
103391,0.30890631285180253
103392,0.13611249747196244
103393,0.39625922258395524
103394,0.1024085024362614
103395,0.3943093514021674
103396,0.30772581756043793
103397,0.35251895523866167
103398,0.15131187522225628
103399,0.13113972005667185
103400,0.6597177534930955
103401,0.2029209042052962
103402,0.06634037673854339
103403,0.47461467848825384
103404,0.06419787879486578
103405,0.696474026690453
103406,0.5151649645943369
103407,0.5980681208673737
103408,0.07158993601174844
103409,0.07651418751731794
103410,0.06762933253564588
103411,0.054512011523403126
103412,0.08145986914324774
103413,0.2778302428406559
103414,0.11075642649952006
103415,0.12456434622731347
103416,0.2691933960264749
103417,0.37011577702875353
103418,0.18858417166447017
103419,0.07084646133427233
103420,0.13172127127498043
103421,0.05689919744678867
103422,0.36028846207417425
103423,0.21426752247503894
103424,0.6196575281265183
103425,0.43013068662933884
103426,0.203636189824139
103427,0.13605367929354914
103428,0.7800533993380444
103429,0.2541543001562042
103430,0.06480155519211776
103431,0.10597629532300562
103432,0.2237012255027265
103433,0.14289227341174324
103434,0.4091455897102679
103435,0.5673659225679744
103436,0.29745196102069305
103437,0.762577387511571
103438,0.07803860218358508
103439,0.06724993542116867
103440,0.2810966728652404
103441,0.06013691676758197
103442,0.10581542242431054
103443,0.09031691692919028
103444,0.058856269618498776
103445,0.2344791957994515
103446,0.15176100401268142
103447,0.05822757942746337
103448,0.08858518125585078
103449,0.14529731347071034
103450,0.16836952207319153
103451,0.19967300293760923
