id,defects
102932,0.39555712704564727
102933,0.2941038807481668
102934,0.7016739452062066
102935,0.29242746459578267
102936,0.19913129233254928
102937,0.095724801405831
102938,0.05864867276052326
102939,0.18724427210226055
102940,0.06708853889545369
102941,0.14100741470220263
102942,0.2840678915634258
102943,0.05409835305220204
102944,0.11443575248404098
102945,0.16379100447128617
102946,0.05090673813437407
102947,0.7482950892537351
102948,0.20364866780508675
102949,0.5743000455527808
102950,0.10521243885887972
102951,0.5637811159908076
102952,0.7588268940906117
102953,0.11132355157037693
102954,0.11349785636051134
102955,0.5145037796311888
102956,0.04741297854497755
102957,0.14032609632294496
102958,0.4941190557674716
102959,0.10455381026521543
102960,0.06902032826934536
102961,0.4530361129465902
102962,0.08010199600634661
102963,0.1968495302738205
102964,0.05240123394164705
102965,0.25575517036497875
102966,0.22796671085390793
102967,0.6944324795742857
102968,0.10677149213746381
102969,0.06746676211239228
102970,0.3173287071210923
102971,0.11274637099158397
102972,0.7267425289542824
102973,0.6977523619577397
102974,0.6747394010513441
102975,0.053099619619471454
102976,0.2503817806337709
102977,0.08266079116609526
102978,0.6698572818851807
102979,0.5162692221114026
102980,0.15107814869709432
102981,0.22377496043444603
102982,0.13826303317602376
102983,0.050300831458782315
102984,0.30991898544321356
102985,0.15826014601543972
102986,0.1323050274223194
102987,0.13210593498065443
102988,0.10392514220084088
102989,0.11773475995754445
102990,0.15167779643909418
102991,0.12743784594235125
102992,0.4743588599894314
102993,0.7237786056248143
102994,0.7107464979499994
102995,0.061699148839055
102996,0.17641044680071005
102997,0.12657999060206607
102998,0.041431247574117314
102999,0.06511606544955519
103000,0.14885468661425114
103001,0.12395086321897388
103002,0.10817483110143751
103003,0.21211429176832128
103004,0.39195926499436595
103005,0.6286739810436357
103006,0.6249512874852675
103007,0.08606223083412863
103008,0.10686864096723547
103009,0.08175525010519234
103010,0.14063216601231876
103011,0.13669190136019235
103012,0.20165686834177476
103013,0.21009264508791303
103014,0.04813633895619468
103015,0.19530677103108834
103016,0.4781590108443201
103017,0.3771641241372767
103018,0.28081476681872375
103019,0.04687693746093669
103020,0.10239145686229484
103021,0.05012315560264226
103022,0.6383366637644828
103023,0.07089796031765182
103024,0.17790269121179556
103025,0.1056976521067494
103026,0.367352880304556
103027,0.20154903236214408
103028,0.14456787426984674
103029,0.17038005025853822
103030,0.11388054753390738
103031,0.055083521824568785
103032,0.07512694498694751
103033,0.046702929331957875
103034,0.14985272024805982
103035,0.4385203547981632
103036,0.23045049740072726
103037,0.08511845310534087
103038,0.2115995924978153
103039,0.15866445777557012
103040,0.4440696433697305
103041,0.0627298554398747
103042,0.16005475150757428
103043,0.12500729363753765
103044,0.14945606918922474
103045,0.21852330025674305
103046,0.11783708165322704
103047,0.24216470786154473
103048,0.1538909287589994
103049,0.5641410594421098
103050,0.6927064632954895
103051,0.07341555931462149
103052,0.16693465516030306
103053,0.04155409334074644
103054,0.09897420051421535
103055,0.059499764149533084
103056,0.08413369083538684
103057,0.4628437920241872
103058,0.7241314899595332
103059,0.32228028837130596
103060,0.6078091721181734
103061,0.7313438719497697
103062,0.3305253380495962
103063,0.37018944197071185
103064,0.1245691319692993
103065,0.13383586658325897
103066,0.052177265167590504
103067,0.10938725724062856
103068,0.23254403101972335
103069,0.17021575789222068
103070,0.8356898118487277
103071,0.2882151588633953
103072,0.18344850020067224
103073,0.04939918203887038
103074,0.1287249142440197
103075,0.22752005478108556
103076,0.06597033249838684
103077,0.17381314160607803
103078,0.040934967117651995
103079,0.5861555481565953
103080,0.1446681438391327
103081,0.5382913651461687
103082,0.2188529390683874
103083,0.14200985884727602
103084,0.25353164542374895
103085,0.12165121346722167
103086,0.06455640831211443
103087,0.15154922374764418
103088,0.18253899474459198
103089,0.08137348623597794
103090,0.7550018401361447
103091,0.05882003532584474
103092,0.11675678375616012
103093,0.1792420734237352
103094,0.6185662892258831
103095,0.30407218572337524
103096,0.26190770943436814
103097,0.42695075500231483
103098,0.09006876723564113
103099,0.07801314423764327
103100,0.06024659659949341
103101,0.6931567579105918
103102,0.3701600360010305
103103,0.18646752493857047
103104,0.04433936129459039
103105,0.08700690094806642
103106,0.23123159857871953
103107,0.04874710687223892
103108,0.054233440146086755
103109,0.0695631670536341
103110,0.25422358018977764
103111,0.056669955018941155
103112,0.06743674068655423
103113,0.09296265374468413
103114,0.05117320389194554
103115,0.05222207585169354
103116,0.596681743077474
103117,0.5705979937276618
103118,0.24957597688894828
103119,0.11935790443325563
103120,0.16196151865251077
103121,0.672655572588883
103122,0.12682946918335344
103123,0.07067173179062955
103124,0.07882753937120993
103125,0.17865284788448957
103126,0.30623560009508005
103127,0.15785299992960938
103128,0.055597888894859476
103129,0.16613370607811392
103130,0.06543337064306026
103131,0.07014310271356719
103132,0.11429707464141678
103133,0.04390401215658383
103134,0.5227649732666826
103135,0.04721071185418831
103136,0.11091560535179876
103137,0.07921320046297951
103138,0.4373316807323232
103139,0.06447593844728648
103140,0.6319999161845792
103141,0.054043569403507
103142,0.05769839761906868
103143,0.10731602388582914
103144,0.20852541707088618
103145,0.16974843925935498
103146,0.1760947429190462
103147,0.5758759648367843
103148,0.10280418427051455
103149,0.05361037592774256
103150,0.15120198095903
103151,0.2286083017136867
103152,0.4141012402696372
103153,0.09161816895498005
103154,0.5933065637963666
103155,0.4901167464286682
103156,0.04806579618290657
103157,0.13970324976795676
103158,0.16885070786765244
103159,0.32860112087297905
103160,0.05148788818875815
103161,0.06705395076652818
103162,0.10746743673089175
103163,0.46021911684542854
103164,0.05127294515404352
103165,0.08698765424203082
103166,0.8213757444743894
103167,0.15980079866593272
103168,0.4807013824948137
103169,0.6701646824568281
103170,0.04658423184422326
103171,0.062155503619562
103172,0.7041382029354936
103173,0.5924236804780667
103174,0.2577067348346944
103175,0.08170583670323908
103176,0.24858764829549507
103177,0.4110771659451116
103178,0.15286825669606133
103179,0.1587403059959104
103180,0.6076955187773044
103181,0.0715852243648794
103182,0.06911586907448367
103183,0.0705179434233507
103184,0.13336108061920088
103185,0.08809628988884427
103186,0.09895235144309984
103187,0.502942743985834
103188,0.7602832166841966
103189,0.04870404255962117
103190,0.3906876587121284
103191,0.054586777473703364
103192,0.13053673987297484
103193,0.3668727536066825
103194,0.05405411320626151
103195,0.052471669142948284
103196,0.4541330812821012
103197,0.40815821992930995
103198,0.1469527007357734
103199,0.246605671083044
103200,0.5066696367917043
103201,0.09882715990919316
103202,0.133357511173447
103203,0.5050730724681111
103204,0.29079980215078766
103205,0.10314363379629007
103206,0.040557411282866274
103207,0.20243763906983894
103208,0.09763450214202139
103209,0.13197472705920035
103210,0.06219400011491885
103211,0.046148007357936394
103212,0.0643348272350953
103213,0.08282800556229722
103214,0.1547259551053281
103215,0.049303803629180715
103216,0.18333294898831853
103217,0.12258192060698485
103218,0.167297335172463
103219,0.09080046049435864
103220,0.390037019162059
103221,0.17870480257352966
103222,0.16450977359479702
103223,0.7262425242616538
103224,0.044883495690558314
103225,0.203660549801791
103226,0.12304786489088099
103227,0.09490727807130855
103228,0.6851016523295359
103229,0.06465661147414357
103230,0.09493284664777277
103231,0.5964507137382411
103232,0.6789552357093408
103233,0.1737721075233756
103234,0.049371990557272594
103235,0.08383302228553102
103236,0.7930639002398984
103237,0.0808867412308451
103238,0.05419263582038742
103239,0.09378878427939577
103240,0.10569903224282602
103241,0.37344322703517424
103242,0.3765809493165412
103243,0.10179079918004229
103244,0.06052165291063032
103245,0.42538084177406493
103246,0.06451594251761132
103247,0.04986879717138278
103248,0.1311504243070292
103249,0.8368948383996337
103250,0.08994044896792379
103251,0.054563984872243176
103252,0.2998566167640138
103253,0.5849671792496098
103254,0.1657050724174812
103255,0.060558409509897576
103256,0.055501404224235426
103257,0.04596265497237851
103258,0.18113107133449896
103259,0.06512655220288564
103260,0.0970242710043657
103261,0.060167055913891175
103262,0.5230350441139334
103263,0.06422491911115699
103264,0.3298263572673743
103265,0.17527544213011984
103266,0.27034189724187146
103267,0.056471595512097024
103268,0.08034142394392352
103269,0.06926238159888524
103270,0.07815524928649441
103271,0.6730284957395865
103272,0.19894094869267845
103273,0.11055403489755096
103274,0.10345983865194117
103275,0.2546570083909837
103276,0.19022809275975222
103277,0.59345065293024
103278,0.06317956733842503
103279,0.10607819392437887
103280,0.2733419267466216
103281,0.29112883214196816
103282,0.19609048276406096
103283,0.5930625060576394
103284,0.07352403811723657
103285,0.3029096385004792
103286,0.10395879320832946
103287,0.16502952120292969
103288,0.07931271595629123
103289,0.05865126609970483
103290,0.8050969907501636
103291,0.045622381757975616
103292,0.312963478073768
103293,0.1174304473795103
103294,0.06896566408475555
103295,0.16875532048031322
103296,0.08160442732719088
103297,0.3004603592749361
103298,0.053868430243619356
103299,0.06465652531782277
103300,0.789450117069131
103301,0.14429691224622046
103302,0.052103016881190914
103303,0.5187293187786911
103304,0.15320694337966131
103305,0.16750934155878935
103306,0.04448472382436532
103307,0.1385082295211261
103308,0.04892895824982218
103309,0.15329876319551133
103310,0.27007711638139636
103311,0.44078521985213004
103312,0.08669376890766795
103313,0.09951315019163852
103314,0.08475534777311479
103315,0.12563177605025372
103316,0.2871722355677427
103317,0.056610459087048856
103318,0.10439258935353404
103319,0.7205812036701713
103320,0.1583154790376524
103321,0.5067433085528968
103322,0.05882097271719134
103323,0.6248219865119637
103324,0.15977450192764495
103325,0.1534186399476279
103326,0.28265414015412416
103327,0.08878354170163558
103328,0.06995994677746466
103329,0.17541632006032223
103330,0.5802474124377294
103331,0.1516795873108324
103332,0.1354177148299258
103333,0.17556380556629925
103334,0.06275347700448439
103335,0.09847087670716537
103336,0.5816033127599596
103337,0.6959042505058628
103338,0.10665191095211864
103339,0.21882782546870055
103340,0.04795586213370656
103341,0.24949990778946757
103342,0.22872178740287177
103343,0.06792067900972595
103344,0.10187081481235156
103345,0.8207397347196755
103346,0.29276699686972346
103347,0.6414711678655375
103348,0.6976581300200544
103349,0.6095798992352756
103350,0.2073190191344414
103351,0.41523905564636193
103352,0.10259784290073175
103353,0.06580145809866872
103354,0.0960685887570636
103355,0.39063441635975243
103356,0.5796522246237094
103357,0.04466317282258106
103358,0.578035901867265
103359,0.0690104958775678
103360,0.115552666758826
103361,0.5980869779236224
103362,0.12344847291550014
103363,0.7242263080716937
103364,0.08275230530092273
103365,0.049695394735678695
103366,0.11306919509709853
103367,0.11142213323579465
103368,0.3075435884729957
103369,0.10629504125821701
103370,0.2915006780628513
103371,0.055280931830046356
103372,0.10927051586845798
103373,0.14502538920520186
103374,0.21876786385605443
103375,0.29693883191360415
103376,0.1254317406675782
103377,0.3141465236408346
103378,0.04654157483873273
103379,0.04647315994257912
103380,0.05134859283285095
103381,0.1446160365951951
103382,0.756573437164154
103383,0.5529812625800937
103384,0.09716845436110431
103385,0.2139669850067581
103386,0.04824050238588888
103387,0.1795948561299746
103388,0.06908000825977198
103389,0.4285883413372933
103390,0.46095035321240446
103391,0.3002555825373635
103392,0.13321687506752383
103393,0.38982827462481556
103394,0.10075588685451543
103395,0.3987126026363765
103396,0.302097156017895
103397,0.3292738100686315
103398,0.1693373353594033
103399,0.11963423320028617
103400,0.6150216696293782
103401,0.19453335430799223
103402,0.06347809684976498
103403,0.5132334686879346
103404,0.05755306107228537
103405,0.6797307915535825
103406,0.5205375078123163
103407,0.6207558307935696
103408,0.06645595169449171
103409,0.08169645473941252
103410,0.05580068372493025
103411,0.04420334645260856
103412,0.09075276262271316
103413,0.30116789340359307
103414,0.10604590216042066
103415,0.1206224691653447
103416,0.25170354206789297
103417,0.31529213272301154
103418,0.1833475785410314
103419,0.06662017009403827
103420,0.13972806823395267
103421,0.043970106004291805
103422,0.34433837966418007
103423,0.19356873781993392
103424,0.5718228022010646
103425,0.4351255533580195
103426,0.2284811113433276
103427,0.14795129618124056
103428,0.7952842761612778
103429,0.2580162862947933
103430,0.06223617222419378
103431,0.10196362525474495
103432,0.21745569291010083
103433,0.13703081919504345
103434,0.39484505829969824
103435,0.5549049202360344
103436,0.26613717152520366
103437,0.7865517548817451
103438,0.0819579490024806
103439,0.07125446515397227
103440,0.29977357200716936
103441,0.06029098324450106
103442,0.10060018974699676
103443,0.0756532506644579
103444,0.050818047113315716
103445,0.23808700250416137
103446,0.17428581885305675
103447,0.048134057066066105
103448,0.074903135349218
103449,0.12856680056185063
103450,0.17473232617411533
103451,0.19688523101079375
